date,price,total_volume,market_cap,coin_name
2020-02-08,1.0054763464136693,7367958.489540015,113742950.36056434,dai
2020-02-09,0.9981917093287868,9407195.511404995,113854708.2034847,dai
2020-02-10,1.0028573170706314,10694917.609953318,115593622.08550976,dai
2020-02-11,1.0002149214245852,7763094.070453152,115780845.51222603,dai
2020-02-12,0.9970840129115716,12754824.403345698,116713432.18182547,dai
2020-02-13,1.0012318652404082,23368510.438639686,118237904.59823069,dai
2020-02-14,1.0016264036300981,15127463.223529406,121852077.59133922,dai
2020-02-15,0.9983210322946459,11442067.98246854,123258195.23984866,dai
2020-02-16,0.9913101288376103,14384586.710372958,124365747.5669735,dai
2020-02-17,0.99461967445392,8777179.546953732,126511838.39251125,dai
2020-02-18,1.0033610480322328,16794576.476204652,125802104.78200884,dai
2020-02-19,0.9980721630528708,11894163.604098914,121601576.73523311,dai
2020-02-20,0.9951789367526033,8456432.798489302,119343202.26409605,dai
2020-02-21,0.9955517639844423,8964512.860847602,119994841.40772739,dai
2020-02-22,0.99937911484284,4538406.9420609325,120669545.82334405,dai
2020-02-23,0.9982416017938769,4285597.834427913,119999879.67666121,dai
2020-02-24,0.9996778157989938,4692679.321476996,121265667.2423385,dai
2020-02-25,1.0016255128311655,7347148.1113532195,122221847.68163554,dai
2020-02-26,1.0016701197682019,11471020.416794857,124333572.22642156,dai
2020-02-27,1.000658651642255,31119136.59702649,122816784.24678782,dai
2020-02-28,1.0055549726342838,29349030.759519402,122762632.1099471,dai
2020-02-29,1.0062604153398123,14583954.013365462,120359117.12014687,dai
2020-03-01,1.0017612588415212,5834319.752404206,119609005.93040194,dai
2020-03-02,1.0157610473297967,14291833.671958853,118898199.0078139,dai
2020-03-03,1.0013303419976693,10902489.187577983,117598592.49232955,dai
2020-03-04,1.0005239678898248,6393198.157259296,118062741.86893427,dai
2020-03-05,1.0011585884975858,3526124.9944094718,118091309.22448184,dai
2020-03-06,1.0018665661856252,8438207.784140307,117956144.91908818,dai
2020-03-07,1.0009370617587134,8209675.878863427,121583102.75306728,dai
2020-03-08,1.0011100918922584,7118773.757322247,122124689.81473872,dai
2020-03-09,0.999634001400076,16676320.024063233,119868152.90353057,dai
2020-03-10,1.0133454590832365,34679560.32810213,120616081.0191986,dai
2020-03-11,1.0035791583102287,13426474.807645634,119504802.9923777,dai
2020-03-12,1.028993670663757,18199936.30030492,120666966.26351641,dai
2020-03-13,1.0585118673161018,73262150.556962,113644743.1967267,dai
2020-03-14,1.0221261501217984,75311471.2213296,99870494.32027704,dai
2020-03-15,1.0338959489599941,22809719.813322768,97374033.90008265,dai
2020-03-16,1.0360321010623947,33066128.964276336,99441931.96500085,dai
2020-03-17,1.0425820781716553,37549313.94390234,94982374.33248898,dai
2020-03-18,1.0211502331022064,12835991.647714913,92513457.80079806,dai
2020-03-19,1.0197913375907521,10859932.106435493,95234501.65493493,dai
2020-03-20,1.0216763101118604,15668620.662544277,82433487.93312806,dai
2020-03-21,1.0270024382553724,20975351.658401147,85363929.54314758,dai
2020-03-22,1.0158880378233444,7404150.717139566,84357671.64803812,dai
2020-03-23,1.0230456487018709,5713513.596223619,83248499.82178488,dai
2020-03-24,1.0345524436413382,12515427.819627758,83487153.15812723,dai
2020-03-25,1.0282594563087681,9009069.320606543,84073256.11515568,dai
2020-03-26,1.0234829854420586,6331908.647759249,83080450.09868547,dai
2020-03-27,1.022168142467542,11517548.212092632,83803875.24578273,dai
2020-03-28,1.0158260627511206,8527226.71388399,82564357.44305213,dai
2020-03-29,1.0232830596300926,8322417.042930316,83783726.44999662,dai
2020-03-30,1.0288726162454438,4190198.392805609,83645143.84669583,dai
2020-03-31,1.011618462830379,7177832.669057395,83014572.9706177,dai
2020-04-01,1.0146732672736998,6438768.006181488,84604916.28342433,dai
2020-04-02,1.0276849750534407,3102351.4064354617,85377599.02522989,dai
2020-04-03,1.0162269655553686,8057718.951111519,87174649.33655205,dai
2020-04-04,1.01660695117564,5585931.183703878,87736192.35390392,dai
2020-04-05,1.0077521233098292,4039833.2344215163,87798252.04791698,dai
2020-04-06,1.0141018257696253,1848219.775190615,87512092.50721036,dai
2020-04-07,1.0132309738366407,14066694.22422243,87837561.8238634,dai
2020-04-08,1.0355420371733384,22863660.077947088,82750899.6185503,dai
2020-04-09,1.020983587133946,8502651.648283442,81205780.97833264,dai
2020-04-10,1.0194914502089116,4962892.974782187,81806776.9747962,dai
2020-04-11,1.0167789006981156,9139874.346621221,81417142.97538565,dai
2020-04-12,1.0226139807441217,4425484.074323714,82301197.26202875,dai
2020-04-13,1.0103706554038494,5217434.318751715,81588951.96078049,dai
2020-04-14,1.0202875389667503,4488192.758769767,81930549.92481373,dai
2020-04-15,1.0185738531728372,3918795.3429010436,81971474.7621311,dai
2020-04-16,1.0156976981885217,4884124.519263727,82443814.17918995,dai
2020-04-17,1.0280919317711896,11556873.948543988,83107753.70619087,dai
2020-04-18,1.018614741290811,4913084.616867657,82938248.99037026,dai
2020-04-19,1.0183649932705614,7373015.761029327,85096331.35155188,dai
2020-04-20,1.012430541962875,12513345.136391478,88395292.67896853,dai
2020-04-21,1.0154811227756186,12757312.637916617,89671208.62946357,dai
2020-04-22,1.0116988778440363,7608355.026213778,90443235.15227863,dai
2020-04-23,1.0155935815041803,6682593.018190058,91076089.11121702,dai
2020-04-24,1.0112255175327485,16259294.207388101,94361062.13486812,dai
2020-04-25,1.0121260250483017,5319683.917357127,96484374.24842685,dai
2020-04-26,1.0123060272360334,6372353.245425348,97159438.44319566,dai
2020-04-27,1.0081031838112955,6309717.574339675,97931890.0610497,dai
2020-04-28,1.0146647767899108,59335945.73923325,98193616.58432366,dai
2020-04-29,1.0107295147449078,61764084.490199044,98373949.97019994,dai
2020-04-30,1.008369227626776,80147458.31109305,101018885.91953857,dai
2020-05-01,1.0157523359595033,82546533.94468535,101749293.0265788,dai
2020-05-02,1.0171769742808863,71097446.58780056,100358351.38636166,dai
2020-05-03,1.0130946479482006,67536012.82142363,108999255.71291386,dai
2020-05-04,1.0080986160689491,79134724.35643825,111837515.80950211,dai
2020-05-05,1.0053387446864221,82496684.75223292,111891118.40861142,dai
2020-05-06,1.0060571636188487,69274086.17292473,112363389.56415515,dai
2020-05-07,1.0028032485242824,67894453.77462532,112285016.21828322,dai
2020-05-08,1.0030852896404625,77888429.47258253,111873856.59437445,dai
2020-05-09,0.9987159952440999,73958761.54194084,111758621.32927436,dai
2020-05-10,1.0031511900901189,9980887.721365243,112704063.64743033,dai
2020-05-11,1.0057287271683313,42628066.31115819,110301832.60521017,dai
2020-05-12,1.0065059511504812,16520206.260915466,109685940.28924671,dai
2020-05-13,1.0054369334848092,9137534.481173225,109061153.63652559,dai
2020-05-14,1.0088827751434393,12599760.652903017,108482288.17422742,dai
2020-05-15,1.0039273598765939,12362776.728521973,109739787.66247982,dai
2020-05-16,1.005172769515263,7926338.202105273,110287509.71683836,dai
2020-05-17,1.007652988827324,5463027.5965495445,110976490.4278753,dai
2020-05-18,1.0082071085938946,9190121.864530452,111791114.32282807,dai
2020-05-19,1.00265134562914,12135848.168900637,114476289.63808881,dai
2020-05-20,1.0015936167589072,11434101.10755714,114782483.27563262,dai
2020-05-21,1.0005800795789923,8424955.20015326,120124927.45777301,dai
2020-05-22,0.999726619260153,13737891.276322722,119229931.96290539,dai
2020-05-23,1.0029018984573848,6209293.576090934,124107292.46895872,dai
2020-05-24,1.0012840751383834,8402795.263142167,121333689.11516446,dai
2020-05-25,0.9940505392978102,8579431.014157588,121216901.15340765,dai
2020-05-26,1.0011748713827286,21447973.3111946,121256916.91697894,dai
2020-05-27,1.0026693011295278,33961579.47092256,120523010.95791055,dai
2020-05-28,1.0029837796768515,28724609.232003797,120650456.81529352,dai
2020-05-29,1.0022482706589981,14838583.705820337,120836438.53919819,dai
2020-05-30,1.0016123911223818,11390298.888224186,122347744.78277592,dai
2020-05-31,1.0010961763985426,18084977.82144858,126153595.59898758,dai
2020-06-01,1.0010405386742005,9230354.96473322,130156743.1883779,dai
2020-06-02,1.0093583943987412,14550461.023950482,126002370.30860972,dai
2020-06-03,1.0034604494655768,25596164.13770915,121833234.37153426,dai
2020-06-04,1.0016337334524368,18200696.396539144,132406317.19183417,dai
2020-06-05,1.0019274271454799,8076350.874831972,132259957.25114259,dai
2020-06-06,1.0008943218369382,6987048.40643244,132609399.83749643,dai
2020-06-07,1.0011658355102497,5229857.179830397,132450126.64716485,dai
2020-06-08,1.0028921890772797,12325178.872147176,135549642.15868178,dai
2020-06-09,1.0013852658720932,15153290.382458348,135364072.30838552,dai
2020-06-10,1.0027075095638978,12889133.877831712,121327219.76273414,dai
2020-06-11,1.0028423637008657,10944826.777396744,121599426.80026667,dai
2020-06-12,1.0035986953908858,29970905.640112784,125923811.3336495,dai
2020-06-13,1.001101609344178,12101165.890874768,123952237.57413386,dai
2020-06-14,1.0006031163064844,6396081.2930376055,123845060.05397852,dai
2020-06-15,1.0127586097459627,30559577.495316226,119829990.9818713,dai
2020-06-16,1.0084836840919005,25763741.16739927,116341349.50257051,dai
2020-06-17,1.0046452709852527,20752975.579523098,117505080.73788546,dai
2020-06-18,1.0102215778648083,13569471.751638357,119156353.55191788,dai
2020-06-19,1.0102030394731476,18216445.052029613,120463657.39265442,dai
2020-06-20,1.0091863236019432,39629792.98636998,125014843.22416101,dai
2020-06-21,1.0074889492753432,21509040.009255245,126475657.08322255,dai
2020-06-22,1.0078753961707347,25878040.92024735,125999317.69857492,dai
2020-06-23,1.0058424193367426,20556756.212470103,130842491.96865481,dai
2020-06-24,1.006407293068207,17779202.698463865,128045258.96495633,dai
2020-06-25,1.0079036280011446,18749356.518397134,129833259.98245533,dai
2020-06-26,1.003260009316931,26654181.854110673,128732634.87557055,dai
2020-06-27,1.0028779751353332,14231193.704569882,129428187.21117312,dai
2020-06-28,1.0046897358236113,17470476.33060354,130070969.03170389,dai
2020-06-29,1.0050904936850806,16283680.285792325,129354464.83594099,dai
2020-06-30,1.00434127298697,13192429.996791285,129257127.90720613,dai
2020-07-01,1.0093457090214413,18246795.080792915,129588690.80676387,dai
2020-07-02,1.014286992535787,44499692.29758424,148046336.0144475,dai
2020-07-03,1.0078523826855452,33527174.795227624,149186035.21665615,dai
2020-07-04,1.0156185354961496,61652819.41225393,164978171.92274067,dai
2020-07-05,1.0133455913700247,40647113.82305572,170877175.21063322,dai
2020-07-06,1.0121468524680692,31491744.127043862,176652872.08065277,dai
2020-07-07,1.0160733170841854,56536385.80429105,182138140.53510058,dai
2020-07-08,1.0117303017336907,111277012.25621071,186937930.3225952,dai
2020-07-09,1.0151734473665874,72266484.83206327,189122931.2277246,dai
2020-07-10,1.0188020823751853,86492210.2483272,189777883.17142147,dai
2020-07-11,1.017898893727827,30222720.77915026,192464452.95129797,dai
2020-07-12,1.018589647820453,34763124.284439325,201345310.0622044,dai
2020-07-13,1.0190114760403546,21162292.34237311,194491882.0326116,dai
2020-07-14,1.0160665885025066,20483816.27870021,198857973.3928572,dai
2020-07-15,1.0141405362189448,17086612.13795161,199399809.94038838,dai
2020-07-16,1.0124208223594109,23870877.433123164,200950738.51034832,dai
2020-07-17,1.0154230785723364,32722517.879681848,201961616.26915804,dai
2020-07-18,1.0123474647968156,38461147.8516196,210379200.86005774,dai
2020-07-19,1.010928691167523,81091767.70515035,212167294.68489894,dai
2020-07-20,1.0083009724548522,186066153.84681076,221183785.58543697,dai
2020-07-21,1.0102731785753174,205818422.14106044,220578968.86041912,dai
2020-07-22,1.0090033683638906,78681842.05536518,222782669.18944073,dai
2020-07-23,1.0263833142094065,79083875.26441436,224399095.17973483,dai
2020-07-24,1.0310669792711837,96265741.46770227,260784026.33687532,dai
2020-07-25,1.03404966156045,171260376.54671633,285136546.8119523,dai
2020-07-26,1.0052305170169586,228006990.33430824,254444724.58729285,dai
2020-07-27,1.0076346095912274,383679746.6975186,276975318.1032313,dai
2020-07-28,1.0092467175309172,154379861.47844037,287337611.2356174,dai
2020-07-29,1.0182579504390863,110762220.64579502,301443469.61440885,dai
2020-07-30,1.0271552405192916,178430757.20223334,330149282.99283665,dai
2020-07-31,1.031469079101571,243913370.4615896,347418058.4233858,dai
2020-08-01,1.0197839307700844,137603751.08566752,370563791.73043424,dai
2020-08-02,1.0161380745880462,111947804.285245,368973993.62775385,dai
2020-08-03,1.0184439256348397,177641219.99396208,369885939.6288296,dai
2020-08-04,1.0114740611561404,144907469.13243562,385394038.34755677,dai
2020-08-05,1.0142708243002554,70765786.0791996,386659620.0389415,dai
2020-08-06,1.0151374585392157,71020223.35541321,389543205.6139353,dai
2020-08-07,1.0145878610446175,65842281.684171125,380719415.7497119,dai
2020-08-08,1.017272230994722,99098142.44812594,384611513.89705455,dai
2020-08-09,1.0194628914811323,55557466.24981468,383999249.12323195,dai
2020-08-10,1.0165522957872664,69556714.98104867,383463405.40891385,dai
2020-08-11,1.0160856515603958,129533696.12015164,424372186.0774024,dai
2020-08-12,1.02215618451773,126551537.35317998,428380630.16322786,dai
2020-08-13,1.014803378957075,107967394.1218999,425553140.7532102,dai
2020-08-14,1.0159996097774495,88814157.9941942,435923683.05305076,dai
2020-08-15,1.0076552206789617,619757917.7033128,415657266.9815674,dai
2020-08-16,1.0059143317077286,82313126.55179997,415930724.58108544,dai
2020-08-17,1.006604770954402,114057776.28385629,423689537.28378683,dai
2020-08-18,1.0027290223863776,107210181.408346,429635612.2051514,dai
2020-08-19,1.0033493037232624,84969755.3441264,428248084.1811536,dai
2020-08-20,1.006113520741988,119213092.53651753,422939402.7731869,dai
2020-08-21,1.0052412322803188,138033284.94722873,433406175.0136079,dai
2020-08-22,1.0064710585637455,89432356.54684582,435985038.4436561,dai
2020-08-23,1.004392832546498,84570112.63657817,443541608.272149,dai
2020-08-24,1.0065246146402498,79796617.09292749,445425128.8674605,dai
2020-08-25,1.0168139782195764,125294934.77974531,449461905.93555105,dai
2020-08-26,1.0143677375215097,98685518.21080324,450681551.7947641,dai
2020-08-27,1.0118084205481408,76394478.51628251,453067357.68045026,dai
2020-08-28,1.0150988845020101,90917057.70492078,450446823.4645822,dai
2020-08-29,1.0141416167860233,106327435.4349841,449994717.1680161,dai
2020-08-30,1.0118622954965042,145320242.02985457,442729019.277792,dai
2020-08-31,1.0147912953785534,154876127.20609236,448769575.1624346,dai
2020-09-01,1.015792443457158,132663427.8690695,445706299.8286813,dai
2020-09-02,1.013843712987528,144026881.68522987,468313157.81010205,dai
2020-09-03,1.0067997562699982,233589835.51061395,493459666.4078496,dai
2020-09-04,1.002509589093702,310388671.98589134,520082677.3568309,dai
2020-09-05,1.019604681070637,271727518.02081853,467054804.573293,dai
2020-09-06,1.017019178258205,384848162.030727,442472478.61251414,dai
2020-09-07,1.0189274340553884,191833489.01114386,432144169.8408567,dai
2020-09-08,1.0292279490237684,183684823.50639355,438965908.3577825,dai
2020-09-09,1.0281626495286207,158176738.56978497,440052030.08919734,dai
2020-09-10,1.0329160709582648,201299922.52634776,438478453.44916964,dai
2020-09-11,1.0338383378593392,158984986.3699771,462422578.7820096,dai
2020-09-12,1.0367542619395256,94204895.36310042,467274663.43907475,dai
2020-09-13,1.0290300592787494,111994852.52482648,473702954.87039393,dai
2020-09-14,1.0243292891200624,159265577.5614005,473768021.19938374,dai
2020-09-15,1.0342242570500206,326698169.27649254,542737180.3875185,dai
2020-09-16,1.0200901374567304,382564315.33287984,614117909.12788,dai
2020-09-17,1.0148550484085324,208111306.02873942,576012225.2677411,dai
2020-09-18,1.0189257537304444,256192966.83980912,638473703.3314567,dai
2020-09-19,1.0200394930338168,248811532.38317335,696586953.4959334,dai
2020-09-20,1.0092981982357934,413346414.04524136,786231125.0827093,dai
2020-09-21,1.0117937695664536,132629930.82042857,807885339.8576907,dai
2020-09-22,1.007748356236224,268700415.165914,835983751.5603226,dai
2020-09-23,1.0107882531666048,143308668.93906683,850969076.1490853,dai
2020-09-24,1.011799773900846,261565614.25755346,895329363.4878249,dai
2020-09-25,1.0110460603196134,230646335.18492487,905894981.8781791,dai
2020-09-26,1.010034681849911,145795406.19998842,904955086.5061586,dai
2020-09-27,1.0092794849182927,164987845.58917204,926941251.809561,dai
2020-09-28,1.0103136519355185,102879097.09588312,926075191.7416558,dai
2020-09-29,1.0111054578885919,99616035.60384634,912251122.6089327,dai
2020-09-30,1.0126325098772224,181473891.24091774,912393640.367443,dai
2020-10-01,1.0108310786542363,70084406.90491569,905012707.0334795,dai
2020-10-02,1.011451614388852,143980891.56214258,879787761.344599,dai
2020-10-03,1.0121731041134197,93405759.68698391,879406014.4694026,dai
2020-10-04,1.0067743833884664,51448051.79043707,873047486.7535082,dai
2020-10-05,1.0099923249037401,70254430.6243769,870811583.0038098,dai
2020-10-06,1.0103872090987578,67660365.06948444,868989851.2511597,dai
2020-10-07,1.01106476009993,119112982.67162272,879910777.9010037,dai
2020-10-08,1.0087821611448313,76137388.69218999,874601044.6423581,dai
2020-10-09,1.0114453357250697,77272432.58854191,877710215.880657,dai
2020-10-10,1.0134814552110463,132552409.81109273,895570109.5545263,dai
2020-10-11,1.0100277424919535,153282109.865688,902553744.5359987,dai
2020-10-12,1.0101182414141794,102425688.00239088,916255255.1130242,dai
2020-10-13,1.0087544813057017,100384672.13823669,918663867.6634195,dai
2020-10-14,1.009421542626566,83460576.01250416,939968263.9920814,dai
2020-10-15,1.0101769337115458,79918916.47594869,919880371.3876601,dai
2020-10-16,1.0056486305861077,104946581.25394261,916510953.7979746,dai
2020-10-17,1.0102750636876079,96730871.9514299,914504041.8348694,dai
2020-10-18,1.0069282575281142,59381911.00562741,911111877.8970674,dai
2020-10-19,1.0096875567577945,71272441.4437626,912591980.1913586,dai
2020-10-20,1.0080692647346166,73598515.52760999,908877156.655067,dai
2020-10-21,1.0085767631739153,86880010.64193504,915037890.5654364,dai
2020-10-22,0.9901617164481392,123694627.32794632,925408778.0846344,dai
2020-10-23,0.9989112683643528,240361233.45819685,920335887.1722552,dai
2020-10-24,1.008586814823936,163970084.77968004,944023837.3928032,dai
2020-10-25,1.0035178912646192,90068443.95091695,940605460.4903929,dai
2020-10-26,1.0049002054637888,64368259.55822022,941736520.207861,dai
2020-10-27,1.0037832997069605,130083586.35969722,936683109.2222742,dai
2020-10-28,1.0084375913570183,127696205.45757972,951070597.9092207,dai
2020-10-29,1.0096362616735524,113714641.99724235,949416508.7121079,dai
2020-10-30,1.0095032808135154,131464458.18903461,944896121.2424952,dai
2020-10-31,1.0092055567860077,118365988.44922578,933332296.9359943,dai
2020-11-01,1.006978157552671,70855290.84663925,934987784.2517729,dai
2020-11-02,1.0071550073074547,70427626.72160953,945481140.4376746,dai
2020-11-03,1.0082878143030813,93962441.38517478,954232997.733601,dai
2020-11-04,1.0112581064673822,89714520.03912018,960429815.1141406,dai
2020-11-05,1.007991367052831,103129634.1951591,950721834.24844,dai
2020-11-06,1.0084047866106398,112431610.20876321,954813315.5725954,dai
2020-11-07,1.0102580117779523,130924134.4900995,960717584.7301885,dai
2020-11-08,1.011663068060033,148467814.81838876,961963363.5308893,dai
2020-11-09,1.0079874730972407,89595646.1256635,960402760.2197763,dai
2020-11-10,1.0089434119430332,206799366.8171205,965004126.9486557,dai
2020-11-11,1.0044079587268302,108206429.35636735,971958281.7271044,dai
2020-11-12,1.00620621401877,168508505.66122752,1000763128.8695964,dai
2020-11-13,1.0062919528098577,101844933.91831282,997895359.091622,dai
2020-11-14,1.0066576963159324,110407405.70082355,1004871784.9811169,dai
2020-11-15,1.007333721357123,506885433.0440434,1008866537.249156,dai
2020-11-16,1.0076772413119028,112411083.61564484,1017953548.5741978,dai
2020-11-17,1.0041588182559193,106897056.49332699,1016148604.5273948,dai
2020-11-18,1.0044084491452012,197990349.10491142,1016200632.5115343,dai
2020-11-19,1.0039541503198945,153195924.02231467,1003569676.6791698,dai
2020-11-20,1.0041266796669674,122549198.14293031,994993026.6316115,dai
2020-11-21,1.003997497887198,166727833.04852536,1003964085.285479,dai
2020-11-22,1.0022353396471397,149582138.497193,1021430146.6796286,dai
2020-11-23,0.9977126028546043,156130643.15264875,1019106432.2002233,dai
2020-11-24,1.000809617318738,162604641.16191018,1021978286.7076933,dai
2020-11-25,0.9996007107388801,177487171.26167434,1040327443.7826818,dai
2020-11-26,1.0016639866047627,140512596.07242182,1046944868.512142,dai
2020-11-27,1.0026630047193503,783070514.3228539,1018550643.6897508,dai
2020-11-28,1.0057023260199334,126765632.96076958,1018400751.8648062,dai
2020-11-29,1.0014448588477023,97288666.9400101,1018766803.7597666,dai
2020-11-30,1.0038303130228767,93357915.93491669,1032744526.3143679,dai
2020-12-01,1.0067139903046307,337464474.913698,1053153622.0227195,dai
2020-12-02,0.9998594132092387,215796542.25672346,1060561104.7505634,dai
2020-12-03,1.0017483192282146,145392321.87076277,1075054852.3861766,dai
2020-12-04,1.0054329424079713,118578020.13160312,1082410957.0213995,dai
2020-12-05,1.0064133770022667,184452629.77144933,1069432513.7875248,dai
2020-12-06,1.0028490896049715,113309551.60668488,1072362247.89212,dai
2020-12-07,1.0068006996012946,128811624.49855916,1080081106.7356343,dai
2020-12-08,1.005306967793248,110734793.40731314,1075282316.7904372,dai
2020-12-09,1.0039815624115012,140529351.0789409,1070751653.4440418,dai
2020-12-10,1.0035085601491047,218294053.10767677,1085108811.1231315,dai
2020-12-11,1.005372535501921,141716013.63030258,1084066685.8116498,dai
2020-12-12,1.0036036169223985,206247419.36043718,1067245733.9220265,dai
2020-12-13,1.000488540999129,158666933.43592957,1096918108.0290563,dai
2020-12-14,1.003309249203171,118614752.01383205,1096278223.5143414,dai
2020-12-15,1.0015915121586545,112408350.65328379,1097264907.1018353,dai
2020-12-16,1.00156212013962,136854588.53048941,1099420117.1674755,dai
2020-12-17,0.9998708381249218,112364298.08313337,1116445402.2820058,dai
2020-12-18,0.9975950119333132,395162904.3168232,1126334598.402792,dai
2020-12-19,0.9996464166411867,196284163.75964895,1125881485.3546734,dai
2020-12-20,1.0005087865996338,191596409.86892384,1136671406.5794878,dai
2020-12-21,1.002830766124898,195915214.4760891,1126025513.9416282,dai
2020-12-22,1.0015152866035377,220368978.88982132,1127354335.381387,dai
2020-12-23,1.0039763394576902,206775846.06571284,1124828785.5777752,dai
2020-12-24,1.0081849668726688,250159992.86766398,1122542253.0742307,dai
2020-12-25,1.0035882344000502,283729033.85286087,1118199010.362518,dai
2020-12-26,1.0041578614525521,193039047.9843609,1119210792.1688812,dai
2020-12-27,1.0056255534033343,221850756.82035297,1129131574.5315223,dai
2020-12-28,1.005461469212084,438784566.6156987,1108801924.5256228,dai
2020-12-29,1.0066349209048295,332750768.8284933,1133629308.0165641,dai
2020-12-30,1.0042583074867097,314970495.54860836,1139324984.3709025,dai
2020-12-31,1.0049064181646115,366998031.63985324,1157751638.1308608,dai
2021-01-01,1.002622144545058,368689973.3091369,1168798536.5406322,dai
2021-01-02,1.0040354371821332,368235238.9591604,1206386946.2493763,dai
2021-01-03,1.0054927795904547,1423775892.3178012,1184381402.4462416,dai
2021-01-04,1.0078514660385827,571028401.8497564,1237248731.1389573,dai
2021-01-05,1.0020048008766926,1156187152.5566783,1313564234.1199017,dai
2021-01-06,1.0004939926263716,604680471.2745398,1320464127.7618506,dai
2021-01-07,1.006037889924336,588501686.6520921,1313903813.9073925,dai
2021-01-08,1.0003571291060944,611863916.0555652,1363763940.3273082,dai
2021-01-09,0.9985693990005069,794211932.4213883,1391136962.125567,dai
2021-01-10,1.0059519191725321,537904335.5338576,1414793449.8798046,dai
2021-01-11,1.0003661873307832,583387102.6355655,1430017174.2164283,dai
2021-01-12,1.0098647311777296,1119945670.1801875,1373642115.9899511,dai
2021-01-13,1.0031953167712255,553820513.0583762,1368345716.8125982,dai
2021-01-14,1.0014216856123277,545721560.5440193,1368857291.7400699,dai
2021-01-15,1.0015808980671275,561155345.5453038,1408197771.977925,dai
2021-01-16,0.999467979946023,876272407.329837,1291623496.700608,dai
2021-01-17,1.0015318340521224,436555165.8286457,1369636167.329546,dai
2021-01-18,0.9993096241494219,346256204.22469515,1383583488.1917531,dai
2021-01-19,1.0010221768847356,334911943.49176264,1404435449.1387813,dai
2021-01-20,0.9991523889555117,567118648.41068,1403869964.0200882,dai
2021-01-21,0.9981625182514933,473513377.0049807,1408636838.9684446,dai
2021-01-22,1.0022666032388816,590708040.2603244,1412074525.330066,dai
2021-01-23,1.0011624188735806,801774588.7167021,1443167176.2106109,dai
2021-01-24,0.9988292166974803,691989368.151456,1462161633.9612231,dai
2021-01-25,1.0009249310054797,405277105.15348387,1532763463.0959406,dai
2021-01-26,1.0017888532991208,467743066.93724394,1575230489.2568867,dai
2021-01-27,1.0019752646928592,417228890.8291601,1594043515.9627213,dai
2021-01-28,1.0004462115981287,419504402.04523927,1605464379.911655,dai
2021-01-29,0.9964754595689563,319573467.2840334,1617008898.2331533,dai
2021-01-30,0.9942495335395489,515920291.15353346,1626810492.7628188,dai
2021-01-31,0.9958471590114928,277109006.20481694,1647927265.5241134,dai
2021-02-01,1.0000578242719622,279659764.8999132,1645893458.439279,dai
2021-02-02,0.9989091635515915,361448100.10528857,1655223135.5355713,dai
2021-02-03,1.0005790141528208,454109690.88556844,1706483386.8692706,dai
2021-02-04,0.9993403293208912,391877097.46620005,1735622926.5283597,dai
2021-02-05,1.0012920528640448,474864431.2064652,1769120896.8329096,dai
2021-02-06,1.0016552239757441,351357108.4675279,1818259930.3576982,dai
2021-02-07,0.9987523828816095,356842601.6331395,1826607594.8766415,dai
2021-02-08,1.0005951938410333,444769802.1327062,1801487094.480973,dai
2021-02-09,0.9998196331299475,857173197.2632875,1891195984.4854016,dai
2021-02-10,0.9972843322502015,471591138.1260342,1951419253.1589255,dai
2021-02-11,1.000307730375204,487680574.7753736,1965541573.2571678,dai
2021-02-12,1.0000389713030946,428421562.57361025,2030169942.482363,dai
2021-02-13,0.9980508215801027,330918774.1229095,2047789093.00044,dai
2021-02-14,0.9996568476349053,326652029.62724125,2070809897.8159218,dai
2021-02-15,0.9982979444712259,362780325.81338227,2069338903.3222923,dai
2021-02-16,1.0021019076810813,535430452.3389962,2118562315.6913154,dai
2021-02-17,1.0011762900865895,615197028.6857957,2196279671.673397,dai
2021-02-18,1.0011138973444151,388061692.5541562,2254469387.3938646,dai
2021-02-19,1.001308711148974,369292046.2922296,2300764014.3928356,dai
2021-02-20,1.004720609265502,363702598.96396595,2323494929.390367,dai
2021-02-21,1.0023220980558034,499891032.5706351,2357690695.9594536,dai
2021-02-22,1.004223339670956,316414866.87283206,2384083961.8497944,dai
2021-02-23,1.0036834716295608,1032768971.7811092,2368499489.7857904,dai
2021-02-24,1.006739179084721,1736980683.0396624,2303952211.1474156,dai
2021-02-25,1.0099808512487822,806272880.9120052,2324728000.0570025,dai
2021-02-26,0.9979514132910403,550926814.7099694,2334553910.180523,dai
2021-02-27,1.0075734425025025,693470106.8219714,2314997564.804288,dai
2021-02-28,1.0062846733459656,378421862.3811398,2322934279.657661,dai
2021-03-01,1.0053147428805165,902006873.970454,2355458416.677756,dai
2021-03-02,1.0053454734157345,581999710.0358675,2462539958.9036746,dai
2021-03-03,1.0066134843288255,624533667.9614421,2526670519.521475,dai
2021-03-04,1.0005853574048091,398983787.0417838,2529513594.224999,dai
2021-03-05,1.0064005306004735,510340270.6263401,2560638679.8028045,dai
2021-03-06,1.0012997284498584,464517758.9961551,2550377194.422577,dai
2021-03-07,1.0026342740403176,335830904.14275056,2582625204.3606725,dai
2021-03-08,0.9993405480304064,507523180.97120875,2551483989.798403,dai
2021-03-09,1.0024911494234106,348116606.1100056,2571575541.3510776,dai
2021-03-10,1.004099232553697,565988186.0203468,2634061160.4266415,dai
2021-03-11,0.999343354479765,304877855.12217915,2626611377.0025797,dai
2021-03-12,1.0045933240832146,396031827.3118326,2664592770.1892943,dai
